47,5,4999182354277924,857
47,5,6277321440366333,857
47,5,5916242274376012,859
47,5,6716620649441649,859
47,5,7072550553447471,865
47,5,5046419053543626,865
47,5,9622877266283693,866
47,5,4387512019745402,868
47,5,8827153667219666,872
47,5,2113367146168401,876
47,5,1925513371845797,877
47,5,2716215333691449,878
47,5,2347034882391962,881
47,5,9801217452193119,883
47,5,0700277143910884,884
47,5,3041427612454569,898
47,5,7019723003041660,903
47,5,5218380768450919,904
47,5,9196125353298317,906
47,5,3413538050456796,906
47,5,3855522098802202,913
47,5,4569172811308783,919
47,5,4400343036016858,921
47,5,6478731506610570,922
47,5,2347325865997639,925
47,5,3467876592106019,929
47,5,8044145927410667,931
47,5,6242752255996106,936
47,5,8847059650358621,938
47,5,1407463593814431,947
47,5,7451722750311172,949
47,5,0725680844254837,951
47,5,6892631354865738,951
47,5,1022342074763547,951
47,5,9943915224888606,953
47,5,8875677875827421,956
47,5,9287011105166509,964
47,5,7182842390907636,969
47,5,8828565967042341,969
47,5,3086979444160344,971
47,5,9016239240631493,971
47,5,0710338062713505,973
47,5,1764927402870216,974
47,5,1371537811594914,984
47,5,6644737802496728,986
47,5,5238007517521480,986
47,5,7152360830926104,988
47,5,8897034757779915,990
47,5,3728951300091609,993
47,5,2293188748130817,994
47,5,9501926089218290,997
47,5,1579377082189021,999
47,5,6699013256483081,999
47,5,3596070461975954,1001
47,5,3495133427726863,1002
47,5,1492058801146379,1009
47,5,6009937683457103,1009
47,5,2525195466903999,1009
47,5,9692177217832196,1020
47,5,9162101822920651,1023
47,5,6527417429374436,1031
47,5,0040967262163845,1033
47,5,0440529742814573,1036
47,5,8115653120759411,1037
47,5,9330235884245278,1046
47,5,9477135207078434,1047
47,5,1170349432919190,1055
47,5,7382300539275852,1056
47,5,0855283389439989,1057
47,5,3354918488219842,1057
47,5,3968477007822587,1058
47,5,2366535982129761,1059
47,5,4664238251021254,1059
47,5,3015620804290444,1065
47,5,8734246364313689,1065
47,5,1439640080178232,1071
47,5,8820464138105070,1071
47,5,9281680368172659,1077
47,5,1468142892121918,1077
47,5,6256919368662220,1078
47,5,5080622437720717,1081
47,5,9758023538713385,1102
47,5,1281692301795925,1119
47,5,6970124157511064,1158
47,5,2661393851324285,1200
47,5,1738609328232226,1213
47,5,4742103951163715,1213
47,5,7531008135713606,1234
47,5,6793316773784635,1258
47,5,1553946916389946,1276
47,5,1903372060313200,1334
48,6,9953868032890938,2
48,6,4407329401413486,31
48,6,1288968706441389,83
48,6,7904263121714107,99
48,6,3154332911563522,101
48,6,7722807135341174,133
48,6,9520668467782517,133
48,6,2761522129120815,138
48,6,5059426894723360,144
48,6,9090641491310463,152
48,6,5431476211050155,223
48,6,0303077472186013,235
48,6,5509825549325153,250
48,6,2119995330004594,262
48,6,5749001180917345,292
48,6,8090519439282250,309
48,6,1455201449916801,316
48,6,0769731978213286,318
48,6,7773457356401015,323
48,6,5332829736073788,325
48,6,4736958998798731,381
48,6,6706318840286611,386
48,6,1315891165855670,396
48,6,2585752299932048,441
48,6,3636010943261325,459
48,6,6260990957369445,462
48,6,2220048007727941,476
48,6,9338986658900933,483
48,6,3362363630988612,486
48,6,3115173879866578,498
48,6,7812448295881610,499
48,6,2699350970782689,502
48,6,2417577269519170,505
48,6,4268571081861947,511
48,6,6776098934598586,515
48,6,7597337070196000,517
48,6,8807203229474059,523
48,6,6427145616013777,526
48,6,1796258857872335,527
48,6,9604641731930898,528
48,6,9531227351588361,528
48,6,9741689251145925,529
48,6,2947005135805690,533
48,6,3135789740922863,533
48,6,0443768607936906,535
48,6,0262722751874969,536
48,6,7044403687458061,540
48,6,5950953561521924,543
48,6,8883460409720675,543
48,6,8913443789495374,546
48,6,7975716415607306,547
48,6,8705841918665193,548
48,6,7810250315916432,551
48,6,8374873488151282,551
48,6,7922246624074334,556
48,6,4463598375856260,577
48,6,9765982073781141,582
48,6,0286006249122862,582
48,6,5830032027651596,583
48,6,3184805681989228,585
48,6,8641774186508276,585
48,6,8990071857290735,587
48,6,7102636288301418,588
48,6,2467242477180397,599
48,6,9159395569508355,599
48,6,7753897878784412,599
48,6,2247081576684117,601
48,6,9036473458241379,603
48,6,9577221660254396,604
48,6,6597666317975286,605
48,6,9409976220975765,610
48,6,6052361914997431,623
48,6,3262175992743952,625
48,6,3563247165413461,630
48,6,4365478197962264,631
48,6,8451568800481738,632
48,6,7718356230862703,637
48,6,3965236411236973,638
48,6,3060954020485102,640
48,6,3284588348914940,644
48,6,0726510748456911,646
48,6,1347256104793647,650
48,6,5837486055025990,650
48,6,2264134648422742,650
48,6,2794417704746078,652
48,6,3734223427063939,653
48,6,7572268730358147,658
48,6,2333327056266516,660
48,6,4596077909764113,660
48,6,8536704839394779,661
48,6,2949967560340789,665
48,6,0842630876157695,665
48,6,4980606731947712,667
48,6,4974266081781901,668
48,6,7846729472710473,669
48,6,2166181051177116,670
48,6,5645791503976003,672
48,6,9050541885119075,678
48,6,7109687644771617,679
48,6,9613818567172966,681
48,6,2551405032989332,685
48,6,0577658502249563,689
48,6,3777004954001427,691
48,6,4162971825627593,691
48,6,9515945570773142,697
48,6,9225844572531224,699
48,6,6836156554429026,700
48,6,4423255078887180,700
48,6,6760600742853943,701
48,6,0069053521611044,725
48,6,9536878553311848,731
48,6,9534358385577979,736
48,6,3063678985196228,736
48,6,0025230061198394,737
48,6,8190371225501294,742
48,6,6055221573566957,743
48,6,6728628130722776,744
48,6,4047122694091464,748
48,6,8989380134255799,748
48,6,6718747339956994,754
48,6,7276977599916833,756
48,6,7165299343158472,763
48,6,0850870235502815,764
48,6,6606032668589903,769
48,6,5377653455272587,782
48,6,1634137093968451,784
48,6,1127385187061789,788
48,6,4192293233831364,790
48,6,3894657316699215,792
48,6,0011252482256228,792
48,6,9879567438142627,794
48,6,5035268357956727,794
48,6,4320770837754790,799
48,6,7221647802439497,803
48,6,8832665043226466,804
48,6,2978036641267256,805
48,6,4735517612590222,808
48,6,2251632747050358,812
48,6,3937579217253722,817
48,6,7216301961866589,821
48,6,7724027295202179,828
48,6,8064629160559708,831
48,6,9852048622854403,832
48,6,5499212325560070,834
48,6,6498841306582015,837
48,6,2502477517149469,843
48,6,7072550553447471,843
48,6,9613431796468560,845
48,6,4221784588467790,850
48,6,1591579638808836,853
48,6,8996235058854577,854
48,6,0267815023275993,855
48,6,9896153892271662,856
48,6,2488537722919768,860
48,6,2847990733182400,861
48,6,1019501869203427,861
48,6,4568929820212796,862
48,6,3243160706100401,866
48,6,3327433604265636,867
48,6,8827153667219666,868
48,6,7601003400179682,869
48,6,2347034882391962,870
48,6,1565756055316507,872
48,6,3764439227176657,874
48,6,1135480663760639,877
48,6,9100301971419080,879
48,6,4836556291221434,881
48,6,1845359181407612,884
48,6,9466897019940138,889
48,6,2662151069383945,891
48,6,7673417396557482,899
48,6,0749259311374485,901
48,6,5218380768450919,904
48,6,6714413103647056,906
48,6,0643903080047902,909
48,6,5785682115046497,911
48,6,5568777055243903,911
48,6,0571248074917339,911
48,6,5124365757191943,914
48,6,6804918431315913,923
48,6,6373062131297181,938
48,6,3616668161431393,939
48,6,1238355525142422,940
48,6,1267197219827056,942
48,6,5324806964908714,946
48,6,9532369120993512,948
48,6,9943757051741934,949
48,6,9450530296635979,966
48,6,3086979444160344,966
48,6,9626698321695364,970
48,6,5784788015692448,973
48,6,6644737802496728,975
48,6,7019620376052518,976
48,6,8598011762491840,977
48,6,8566751843592568,981
48,6,0742038947135861,985
48,6,1049973921939654,986
48,6,6185409517204682,990
48,6,9339681032042924,996
48,6,6438980788326738,1001
48,6,2559752110096687,1005
48,6,9713134460045300,1006
48,6,2796969950719497,1011
48,6,8940521619137136,1016
48,6,6026721089019927,1018
48,6,1514879491251753,1029
48,6,4636977401990265,1034
48,6,1863856879768343,1036
48,6,9477135207078434,1039
48,6,4356950157872879,1040
48,6,0935173762053259,1042
48,6,5218380768450919,1044
48,6,3354637207542751,1046
48,6,6435883965714732,1048
48,6,9613698114601207,1048
48,6,2620779157325373,1050
48,6,7044502281875234,1051
48,6,8206282309723385,1056
48,6,0396478875443354,1060
48,6,2647080358651807,1062
48,6,3143100254255415,1062
48,6,5823112254369636,1067
48,6,4159350164382452,1068
48,6,3354918488219842,1068
48,6,2304187389160909,1070
48,6,9376838709831761,1075
48,6,6256919368662220,1076
48,6,6902565968337113,1079
48,6,4357926062621131,1082
48,6,6219123977468250,1087
48,6,1411350533669350,1127
48,6,6719918784398130,1158
48,6,0863094889684335,1163
48,6,9093096473567356,1178
48,6,4755974536366915,1181
48,6,1316153156000030,1189
48,6,5377361553736770,1192
48,6,8259588067818875,1202
48,6,1242846259782135,1211
48,6,6046346025509147,1222
48,6,9802797632828791,1226
48,6,5184115253702861,1251
48,6,4156996122293026,1267
48,6,8714201835332036,1271
48,6,9843018330072755,1289
48,6,2269509295712114,1299
48,6,3724912872537717,1318
49,0,5334226350259821,12
49,0,9086687907796351,17
49,0,2589161591440800,41
49,0,5146797101526584,44
49,0,4138750643974728,50
49,0,3797684626238753,58
49,0,3343590535238964,63
49,0,2187673181234795,111
49,0,1867001271392249,123
49,0,4679753018050616,159
49,0,3902503205537291,182
49,0,9433976057752402,214
49,0,2169146908489199,232
49,0,2759413558117766,266
49,0,7334055005194994,323
49,0,5205328617689639,334
49,0,6747278571504124,364
49,0,8919170623409489,404
49,0,5616169261985524,411
49,0,8214863378151574,451
49,0,9871897723074962,463
49,0,4237867568296644,490
49,0,3289354561438252,510
49,0,5028194625155254,512
49,0,9916265229153124,514
49,0,7597337070196000,517
49,0,1297867120002570,518
49,0,3208546336751179,529
49,0,0088291032835685,530
49,0,7922246624074334,532
49,0,9957459979752472,535
49,0,5950953561521924,536
49,0,8807203229474059,537
49,0,9187906209889489,538
49,0,8021300076153295,539
49,0,1041622601055320,543
49,0,6301560039249330,544
49,0,2295611601134157,545
49,0,2088482846444727,551
49,0,6769661578802350,563
49,0,0746846089417966,566
49,0,5086461848997981,570
49,0,5220929957301651,571
49,0,8641774186508276,572
49,0,7064193937378363,573
49,0,4463598375856260,577
49,0,6740875638905625,577
49,0,7377233283944091,578
49,0,0043642112693638,579
49,0,4729566641887173,583
49,0,5724987220644370,584
49,0,5148679271747156,590
49,0,9879506572829633,591
49,0,9036473458241379,593
49,0,2687161289341520,594
49,0,6597666317975286,598
49,0,9814925096524240,601
49,0,2660140857300151,603
49,0,0751266442622061,604
49,0,3174715555912055,609
49,0,7154329256922664,610
49,0,5642901552002242,612
49,0,4970873044120770,614
49,0,3646888760367497,616
49,0,7765742696284054,619
49,0,0458901672695807,621
49,0,9411001117843391,622
49,0,0414779656453539,623
49,0,8704118806965706,628
49,0,3467882000577913,628
49,0,3649293369116934,631
49,0,4446451283440377,632
49,0,8451568800481738,633
49,0,3787458815371491,634
49,0,0244030617988222,634
49,0,8773960817943916,636
49,0,6222817257786486,640
49,0,8906744284484462,645
49,0,9483225140726340,645
49,0,7580482150241527,646
49,0,6304536381836374,646
49,0,8784094578488068,649
49,0,2959143327553063,649
49,0,7380672885550418,654
49,0,4457851254790632,655
49,0,0156137979355067,658
49,0,3110930168148106,661
49,0,1049892019101507,662
49,0,6165003452206834,668
49,0,8704172927663738,669
49,0,1837726939693423,669
49,0,7884279419085957,672
49,0,4418393897125862,674
49,0,8911340855600279,681
49,0,0930210458762322,681
49,0,9515945570773142,683
49,0,0257097138979514,685
49,0,8508439254843908,687
49,0,7808137290687593,688
49,0,2996482168012602,693
49,0,1750812642818783,695
49,0,4213899719585274,695
49,0,1380900687538807,697
49,0,5670696246198822,701
49,0,7223745651145251,702
49,0,6159729432229356,703
49,0,2999988181898127,717
49,0,5327513366609595,720
49,0,3726949353636877,731
49,0,0691830198468139,734
49,0,6224724968186545,738
49,0,9042262737535264,738
49,0,4838259810682538,741
49,0,4804532455654433,742
49,0,5094204670479477,743
49,0,4035809648522547,745
49,0,6910032035595984,745
49,0,9712528862812245,747
49,0,1203110371251106,751
49,0,4050781036509067,753
49,0,8190371225501294,757
49,0,9450754814797418,765
49,0,6645170162048336,765
49,0,6234072006943162,765
49,0,8862920148303227,771
49,0,3707268603642004,774
49,0,4192293233831364,775
49,0,1769735935060617,778
49,0,1172068394974247,781
49,0,8602602593368803,785
49,0,9879567438142627,789
49,0,1019501869203427,792
49,0,1911451987553356,794
49,0,0037771065374327,795
49,0,7737612179482149,799
49,0,1127385187061789,800
49,0,4735517612590222,803
49,0,8832665043226466,804
49,0,7220330278931967,804
49,0,1100551225266077,808
49,0,7151764174263304,812
49,0,0566592137023799,814
49,0,4175898230430265,814
49,0,0708539737306969,819
49,0,9320463733910227,826
49,0,2488537722919768,841
49,0,5279755460135786,844
49,0,5912640924078465,846
49,0,7724027295202179,846
49,0,1626432187893959,847
49,0,3917955456496462,853
49,0,1939906308530461,856
49,0,5765086297362983,858
49,0,9896153892271662,858
49,0,7601003400179682,862
49,0,4387512019745402,862
49,0,5046419053543626,862
49,0,1135480663760639,867
49,0,1565756055316507,867
49,0,3256065023337350,874
49,0,1249376655218392,879
49,0,9801217452193119,882
49,0,5259795286863429,890
49,0,0160675955398265,890
49,0,3724912872537717,890
49,0,9206110645774853,891
49,0,0941991997976048,892
49,0,7673417396557482,893
49,0,4804687744312217,895
49,0,0749259311374485,897
49,0,3846516880339452,900
49,0,4836556291221434,903
49,0,9322573719020644,904
49,0,1845359181407612,907
49,0,6255841174926896,910
49,0,5124365757191943,919
49,0,6107031331615951,926
49,0,6008825809400674,927
49,0,6210743142141889,932
49,0,0519473554825813,933
49,0,5140687641923982,935
49,0,3163161697123640,941
49,0,4400343036016858,941
49,0,5483539856817792,942
49,0,9672615253834591,943
49,0,7004160111463843,945
49,0,4076660062923594,945
49,0,1238355525142422,946
49,0,8051295179845649,948
49,0,8709241779862385,950
49,0,2582468306448664,952
49,0,9637399939636085,953
49,0,5237509446657809,961
49,0,7019620376052518,962
49,0,9147085786403935,963
49,0,9532369120993512,963
49,0,7090871938424466,968
49,0,8875677875827421,970
49,0,9626698321695364,971
49,0,8109935557879595,972
49,0,3086979444160344,974
49,0,9016239240631493,975
49,0,9450530296635979,982
49,0,1472227657976529,994
49,0,1049973921939654,994
49,0,6009937683457103,994
49,0,6438980788326738,997
49,0,5355209116719035,1000
49,0,2293188748130817,1004
49,0,6699013256483081,1006
49,0,6878537534676230,1007
49,0,8555675091471654,1011
49,0,9864933193754323,1013
49,0,2559752110096687,1014
49,0,4636977401990265,1017
49,0,6527417429374436,1021
49,0,3972297993168389,1025
49,0,9595467435064814,1028
49,0,1492058801146379,1029
49,0,4782532145816722,1030
49,0,5441144456631668,1034
49,0,8641774186508276,1036
49,0,4356950157872879,1040
49,0,1734692914490729,1041
49,0,1863856879768343,1044
49,0,3968477007822587,1046
49,0,8511936108486598,1057
49,0,2789266579175399,1062
49,0,1419358653515412,1066
49,0,4499856512477513,1067
49,0,2634833622118418,1068
49,0,6902565968337113,1068
49,0,2366535982129761,1074
49,0,8820464138105070,1078
49,0,0728408042980297,1081
49,0,8820517195731861,1082
49,0,4080912943416221,1088
49,0,7446118819313161,1103
49,0,7233841078395221,1143
49,0,2583046840984168,1160
49,0,3033339751022808,1174
49,0,6931258522808522,1184
49,0,1519463074435439,1187
49,0,2996482168012602,1188
49,0,1898357613116582,1206
49,0,8545472973941081,1235
49,0,6716316779679012,1240
49,0,9569906410982268,1249
49,0,8069008323863652,1268
50,1,0972220004060512,8
50,1,5050507774449709,13
50,1,8361497696710438,66
50,1,3031283220374203,92
50,1,8733507565372382,92
50,1,6734625080879109,117
